date,entity_code,stock_return
2025-02-26,A-D1XPP4,-0.012101632059501
2025-02-27,A-D1XPP4,-0.0317266060861054
2025-02-28,A-D1XPP4,-0.0067420700880181
2025-03-03,A-D1XPP4,-0.0033905938252997
2025-03-04,A-D1XPP4,0.0183620826054658
2025-03-05,A-D1XPP4,0.0202865790914593
2025-06-03,A-D1XPP4,0.0097925366750139
2025-03-07,A-D1XPP4,0.0416362131118668
2025-03-10,A-D1XPP4,0.0056093909132621
2025-03-11,A-D1XPP4,-0.0312284457234451
2025-03-12,A-D1XPP4,0.0017113374463957
2025-03-13,A-D1XPP4,0.0009340418338651
2025-03-14,A-D1XPP4,0.0180069020261925
2025-03-17,A-D1XPP4,-0.0183615154226062
2025-03-18,A-D1XPP4,-0.0171914949533631
2025-03-19,A-D1XPP4,-0.000957797311116
2025-03-20,A-D1XPP4,-0.0026635009612322
2025-03-21,A-D1XPP4,0.0201089968607394
2025-03-24,A-D1XPP4,0.0156675423865114
2025-03-25,A-D1XPP4,0.0247073853180069
2025-03-26,A-D1XPP4,-0.0122273949694947
2025-03-27,A-D1XPP4,0.0158189121252203
2025-03-28,A-D1XPP4,-0.0351912693565675
2025-03-31,A-D1XPP4,-0.0146003397405049
2025-04-01,A-D1XPP4,-0.0027553492109812
2025-04-02,A-D1XPP4,0.0294307296524397
2025-03-04,A-D1XPP4,0.0242526622752573
2025-04-04,A-D1XPP4,-0.0071042320749344
2025-04-07,A-D1XPP4,-0.0095140786626694
2025-08-04,A-D1XPP4,-0.0014324900630868
2025-04-09,A-D1XPP4,0.001744528353646
2025-04-10,A-D1XPP4,-0.0097239167801522
2025-04-11,A-D1XPP4,-0.0168956595607213
2025-04-14,A-D1XPP4,-0.0265864963421571
2025-04-15,A-D1XPP4,-0.0168339060146208
2025-04-16,A-D1XPP4,
2025-04-17,A-D1XPP4,0.0082921678496672
2025-04-18,A-D1XPP4,-0.0098891529268476
2025-04-21,A-D1XPP4,0.0164620188721863
2025-04-22,A-D1XPP4,-0.0217823760412267
2025-04-23,A-D1XPP4,0.0323298727600817
2025-04-24,A-D1XPP4,0.025802331036035
2025-04-25,A-D1XPP4,-0.0157401690098243
2025-04-28,A-D1XPP4,-0.025113541124642
2025-04-29,A-D1XPP4,0.0450192347470902
2025-04-30,A-D1XPP4,-0.0072502128309922
2025-05-01,A-D1XPP4,-0.0002467605447506
2025-05-02,A-D1XPP4,0.0042380566030851
2025-05-05,A-D1XPP4,0.0058583875813521
2025-05-06,A-D1XPP4,0.0106812023217704
2025-05-07,A-D1XPP4,-0.0196518790417506
2025-05-08,A-D1XPP4,-0.0054411842316944
2025-05-09,A-D1XPP4,-0.0110235571094474
2025-05-12,A-D1XPP4,0.010172139842601
2025-05-13,A-D1XPP4,-0.0042683932007819
2025-05-14,A-D1XPP4,0.0163877264161047
2025-05-15,A-D1XPP4,0.0081288572128449
2025-05-16,A-D1XPP4,-0.0076491074385249
2025-05-19,A-D1XPP4,-0.0123918457993428
2025-05-20,A-D1XPP4,0.009123626700812
2025-05-21,A-D1XPP4,0.0263841221371413
2025-05-22,A-D1XPP4,-0.0197017507270456
2025-05-23,A-D1XPP4,
2025-05-26,A-D1XPP4,0.0195386283684971
2025-05-27,A-D1XPP4,0.0099233667119537
2025-05-28,A-D1XPP4,-0.02649915793718
2025-05-29,A-D1XPP4,-0.0409723086511989
2025-05-30,A-D1XPP4,-0.019580671674936
2025-06-02,A-D1XPP4,-0.038944453190394
2025-06-03,A-D1XPP4,0.0115580806893844
2025-04-06,A-D1XPP4,
2025-06-05,A-D1XPP4,0.0079704085255993
2025-06-06,A-D1XPP4,-0.0340246246522613
2025-06-09,A-D1XPP4,-0.0255533704273109
2025-06-10,A-D1XPP4,-0.0109374429080816
2025-06-11,A-D1XPP4,0.0274429654782173
2025-06-12,A-D1XPP4,-0.009936432130542
2025-06-13,A-D1XPP4,0.0189431483496017
2025-06-16,A-D1XPP4,-0.0214369704961881
2025-06-17,A-D1XPP4,0.0029383186113811
2025-06-18,A-D1XPP4,0.0215948731118692
2025-06-19,A-D1XPP4,0.0032077155946416
,A-D1XPP4,-0.0089786551536965
2025-06-23,A-D1XPP4,0.0414705663924891
2025-06-24,A-D1XPP4,-0.0022592848593745
2025-06-25,A-D1XPP4,0.0093167412905161
2025-06-26,A-D1XPP4,0.0032998605027635
2025-06-27,A-D1XPP4,0.0292735068240021
2025-06-30,A-D1XPP4,0.0047115706169685
2025-07-01,A-D1XPP4,0.0001286002887241
2025-07-02,A-D1XPP4,-0.0006026117378636
2025-07-03,A-D1XPP4,-0.0125596012739121
2025-07-04,A-D1XPP4,-0.0107373604136483
2025-07-07,A-D1XPP4,-0.0280621504938563
2025-07-08,A-D1XPP4,0.0135945165872244
2025-07-09,A-D1XPP4,0.0038835671415292
2025-07-10,A-D1XPP4,-0.0142537986079808
2025-07-11,A-D1XPP4,-0.0203822691139606
2025-07-14,A-D1XPP4,
2025-07-15,A-D1XPP4,0.0014098329229347
2025-07-16,A-D1XPP4,-0.0179045734794079
2025-07-17,A-D1XPP4,0.0108794976226493
2025-07-18,A-D1XPP4,0.0085739162965864
2025-07-21,A-D1XPP4,
,A-D1XPP4,0.0095060853002292
2025-07-23,A-D1XPP4,0.0228027355338529
2025-07-24,A-D1XPP4,-0.039245631851825
2025-07-25,A-D1XPP4,-0.0007120529583015
2025-07-28,A-D1XPP4,0.0145704011266296
2025-07-29,A-D1XPP4,0.0254236348839699
2025-07-30,A-D1XPP4,0.0367333312797927
2025-07-31,A-D1XPP4,-0.0230497643599813
2025-08-01,A-D1XPP4,0.0021511917039298
2025-08-04,A-D1XPP4,-0.0344620195767748
2025-08-05,A-D1XPP4,0.0349472866887162
2025-08-06,A-D1XPP4,0.0153851339331544
2025-08-07,A-D1XPP4,0.013947347247899
2025-08-08,A-D1XPP4,0.0058752051139683
2025-08-11,A-D1XPP4,0.0256270731091208
2025-08-12,A-D1XPP4,0.0194557153516864
2025-08-13,A-D1XPP4,0.0206718837396317
2025-08-14,A-D1XPP4,0.0045643974607581
2025-08-15,A-D1XPP4,
2025-08-18,A-D1XPP4,0.01865296413604
2025-08-19,A-D1XPP4,-0.0007804509593395
2025-08-20,A-D1XPP4,0.0040640238401619
2025-08-21,A-D1XPP4,0.0013459505562931
,A-D1XPP4,0.0183289133540307
2025-08-25,A-D1XPP4,0.0318189646803194
2025-08-26,A-D1XPP4,-0.022132793942489
2025-08-27,A-D1XPP4,-0.0005456809922127
2025-08-28,A-D1XPP4,-0.0012580990232982
2025-08-29,A-D1XPP4,-0.017037867769229
2025-09-01,A-D1XPP4,-0.0142769774388653
2025-09-02,A-D1XPP4,0.0356532479884262
2025-09-03,A-D1XPP4,-0.0139307384449319
2025-09-04,A-D1XPP4,0.0008129896968952
2025-09-05,A-D1XPP4,0.0195141414890163
2025-09-08,A-D1XPP4,-0.010641477211713
2025-09-09,A-D1XPP4,-0.000234679910508
2025-09-10,A-D1XPP4,-0.037148014337214
2025-09-11,A-D1XPP4,-0.0085476231158497
2025-09-12,A-D1XPP4,-0.032479875723948
2025-09-15,A-D1XPP4,0.0109407675510449
2025-09-16,A-D1XPP4,0.0050502170885759
2025-09-17,A-D1XPP4,-0.0017083542259777
,A-D1XPP4,-0.008069156404754
2025-09-19,A-D1XPP4,0.0179571853628683
2025-09-22,A-D1XPP4,-0.0250902637655092
2025-09-23,A-D1XPP4,-0.0010689901527635
2025-09-24,A-D1XPP4,-0.0038242476225308
2025-09-25,A-D1XPP4,-0.0419730139126883
2025-09-26,A-D1XPP4,0.0182593657418135
2025-09-29,A-D1XPP4,-0.0324713191921141
2025-09-30,A-D1XPP4,-0.0067023642310814
2025-10-01,A-D1XPP4,-0.0128616361334186
2025-10-02,A-D1XPP4,0.0360202450882844
2025-10-03,A-D1XPP4,-0.0326454058465226
2025-10-06,A-D1XPP4,-0.0135006542611697
2025-10-07,A-D1XPP4,0.0021730516380071
2025-10-08,A-D1XPP4,-0.0267021453783922
2025-10-09,A-D1XPP4,
2025-10-10,A-D1XPP4,0.0102537863607557
,A-D1XPP4,-0.0266205907861076
2025-10-14,A-D1XPP4,-0.0066997515704861
2025-10-15,A-D1XPP4,-0.0113011448177245
2025-10-16,A-D1XPP4,0.0052069706103947
2025-10-17,A-D1XPP4,0.0270809023966373
2025-10-20,A-D1XPP4,0.0250510018020332
,A-D1XPP4,0.0050091429237368
2025-10-22,A-D1XPP4,-0.0300582327125447
2025-10-23,A-D1XPP4,0.0082240430811915
2025-10-24,A-D1XPP4,0.0316818666800324
2025-10-27,A-D1XPP4,0.0233298558653815
2025-10-28,A-D1XPP4,0.0269732050720511
2025-10-29,A-D1XPP4,-0.0208045233240306
2025-10-30,A-D1XPP4,-0.0128805785422668
2025-10-31,A-D1XPP4,0.0318110284222217
2025-11-03,A-D1XPP4,-0.0159466401327707
2025-11-04,A-D1XPP4,-0.0208635904374128
2025-11-05,A-D1XPP4,0.0238861552341575
2025-11-06,A-D1XPP4,-0.0006771028276214
2025-11-07,A-D1XPP4,-0.0292341727069855
2025-11-10,A-D1XPP4,0.0186091459430681
2025-11-11,A-D1XPP4,0.0158722377891965
2025-11-12,A-D1XPP4,-0.0202737747757609
2025-11-13,A-D1XPP4,-0.0337231207885027
2025-11-14,A-D1XPP4,0.0568267056917828
2025-11-17,A-D1XPP4,-0.0184815906492411
,A-D1XPP4,0.0343013491277915
2025-11-19,A-D1XPP4,0.0133346682825491
2025-11-20,A-D1XPP4,-0.0039320664049642
2025-11-21,A-D1XPP4,-0.0032098153741725
2025-11-24,A-D1XPP4,0.0240545752755413
2025-11-25,A-D1XPP4,0.0266618964566442
2025-11-26,A-D1XPP4,-0.0250867635339586
2025-11-27,A-D1XPP4,0.0226324257492021
2025-11-28,A-D1XPP4,0.0083593315367714
2025-12-01,A-D1XPP4,-0.0158907419013749
2025-12-02,A-D1XPP4,0.0025937364015744
2025-12-03,A-D1XPP4,-0.0333037327224252
2025-12-04,A-D1XPP4,-0.0059182556514464
2025-12-05,A-D1XPP4,-0.0146137805774643
2025-12-08,A-D1XPP4,0.0015251875469403
2025-12-09,A-D1XPP4,0.0045824131432379
2025-12-10,A-D1XPP4,-0.0054276953311453
2025-12-11,A-D1XPP4,0.0170485784747111
2025-12-12,A-D1XPP4,0.0248609749546034
,A-D1XPP4,
2025-12-16,A-D1XPP4,-0.0126730192753845
2025-12-17,A-D1XPP4,
2025-12-18,A-D1XPP4,0.0421384215488187
2025-12-19,A-D1XPP4,-0.0131680622720983
2025-12-22,A-D1XPP4,-0.0036261419742535
2025-12-23,A-D1XPP4,0.0194263112454649
2025-12-24,A-D1XPP4,-0.0217318350560259
2025-12-25,A-D1XPP4,-0.0022584880698767
2025-12-26,A-D1XPP4,0.0257150290827756
2025-12-29,A-D1XPP4,0.0103014080312276
2025-12-30,A-D1XPP4,0.0151040276131209
2025-12-31,A-D1XPP4,0.0217667322576744
2023-01-02,A-SE4QSN,-0.0026782880835817
2023-01-03,A-SE4QSN,-0.0077212430437351
2023-01-04,A-SE4QSN,0.0351954434903715
2023-01-05,A-SE4QSN,
2023-01-06,A-SE4QSN,-0.0181266092463971
2023-01-09,A-SE4QSN,0.0124181270481537
2023-01-10,A-SE4QSN,0.0341009667020784
2023-01-11,A-SE4QSN,-0.0018083996740545
2023-01-12,A-SE4QSN,0.0157276635667674
2023-01-13,A-SE4QSN,-0.038547255003054
2023-01-16,A-SE4QSN,-0.0161970931771546
2023-01-17,A-SE4QSN,-0.0466293975294635
2023-01-18,A-SE4QSN,0.0194425005629996
2023-01-19,A-SE4QSN,-0.018424527148407
2023-01-20,A-SE4QSN,-0.0190774342298763
2023-01-23,A-SE4QSN,0.0085336695028904
2023-01-24,A-SE4QSN,0.0405287034479214
2023-01-25,A-SE4QSN,-0.009093851974882
2023-01-26,A-SE4QSN,0.0128409074607852
2023-01-27,A-SE4QSN,0.0206178982475275
2023-01-30,A-SE4QSN,-0.0143826219840354
2023-01-31,A-SE4QSN,-0.0135382132046294
2023-02-01,A-SE4QSN,0.0273890005903977
2023-02-02,A-SE4QSN,0.011097839723951
2023-02-03,A-SE4QSN,0.0177816979803892
2023-02-06,A-SE4QSN,-0.0005616854803909
2023-02-07,A-SE4QSN,-0.0162976099563176
2023-02-08,A-SE4QSN,0.0050022539075162
2023-02-09,A-SE4QSN,-0.0005349277874266
2023-02-10,A-SE4QSN,-0.0226586725705323
2023-02-13,A-SE4QSN,-0.030121572893983
2023-02-14,A-SE4QSN,-0.0168542265654635
2023-02-15,A-SE4QSN,0.0114218932115025
2023-02-16,A-SE4QSN,-0.0291764380803231
2023-02-17,A-SE4QSN,-0.010649116129683
2023-02-20,A-SE4QSN,0.0038090149670941
2023-02-21,A-SE4QSN,0.0320356065568624
2023-02-22,A-SE4QSN,0.0254734098048584
2023-02-23,A-SE4QSN,-0.0367041519046324
2023-02-24,A-SE4QSN,0.0149386305559916
,A-SE4QSN,0.0292296240746923
2023-02-28,A-SE4QSN,-0.031752537539836
2023-03-01,A-SE4QSN,-0.0569834147361811
2023-03-02,A-SE4QSN,0.0262914196598923
2023-03-03,A-SE4QSN,0.0259614774697111
2023-03-06,A-SE4QSN,0.0114246675739701
2023-03-07,A-SE4QSN,-0.0260066850730504
2023-03-08,A-SE4QSN,0.0482302793270916
2023-03-09,A-SE4QSN,-0.0362977823508063
2023-03-10,A-SE4QSN,-0.0081244734403841
2023-03-13,A-SE4QSN,-0.0076602283853575
,A-SE4QSN,0.0190204251893253
2023-03-15,A-SE4QSN,0.0100230683971381
2023-03-16,A-SE4QSN,0.0148250315475636
,A-SE4QSN,-0.0364967492298304
2023-03-20,A-SE4QSN,0.0162031671770894
2023-03-21,A-SE4QSN,0.0005375587036796
2023-03-22,A-SE4QSN,-0.0262064551328334
2023-03-23,A-SE4QSN,-0.0355251476336329
2023-03-24,A-SE4QSN,0.0263037076266865
2023-03-27,A-SE4QSN,-0.0075743600255396
2023-03-28,A-SE4QSN,-0.018482207748255
2023-03-29,A-SE4QSN,0.0024551837418232
2023-03-30,A-SE4QSN,0.014572873383373
2023-03-31,A-SE4QSN,0.0062016913948483
2023-04-03,A-SE4QSN,-0.0354992064064277
2023-04-04,A-SE4QSN,0.0489175556818936
2023-04-05,A-SE4QSN,0.0017768588450192
2023-04-06,A-SE4QSN,0.0015331990766279
2023-04-07,A-SE4QSN,-0.0100674934317047
2023-04-10,A-SE4QSN,-0.0034231835004474
2023-04-11,A-SE4QSN,-0.0181438749628626
2023-04-12,A-SE4QSN,0.0107330689873364
2023-04-13,A-SE4QSN,-0.0218868291049512
2023-04-14,A-SE4QSN,-0.0035980247926377
2023-04-17,A-SE4QSN,-0.0198419588689085
2023-04-18,A-SE4QSN,-0.0125491295290863
2023-04-19,A-SE4QSN,0.0302074902729695
,A-SE4QSN,0.0018757101745239
2023-04-21,A-SE4QSN,0.0057478599034277
2023-04-24,A-SE4QSN,-0.0410730561734596
2023-04-25,A-SE4QSN,-0.0003287958078335
2023-04-26,A-SE4QSN,0.030905131280731
2023-04-27,A-SE4QSN,0.0067657093213275
2023-04-28,A-SE4QSN,-0.0419871742417423
2023-05-01,A-SE4QSN,0.0120130014979816
2023-02-05,A-SE4QSN,0.0188455610175078
2023-05-03,A-SE4QSN,0.0200788980811221
2023-05-04,A-SE4QSN,-0.0078494787062466
2023-05-05,A-SE4QSN,-0.0468621690800235
2023-08-05,A-SE4QSN,-0.0087908077162676
2023-05-09,A-SE4QSN,-0.0183644909333317
2023-10-05,A-SE4QSN,0.0204430869162725
2023-05-11,A-SE4QSN,-0.0590667525380886
2023-05-12,A-SE4QSN,-0.0021412071481881
2023-05-15,A-SE4QSN,0.0180535627250562
2023-05-16,A-SE4QSN,-0.0068512405691126
2023-05-17,A-SE4QSN,0.0072317488538444
2023-05-18,A-SE4QSN,-0.023311523210057
2023-05-19,A-SE4QSN,-0.0167025815947462
2023-05-22,A-SE4QSN,0.0096217936436767
2023-05-23,A-SE4QSN,-0.0039334042244448
,A-SE4QSN,-0.008325860657231
2023-05-25,A-SE4QSN,-0.0316461465727042
2023-05-26,A-SE4QSN,0.0024703750068188
2023-05-29,A-SE4QSN,-0.0155926830943945
2023-05-30,A-SE4QSN,0.0179389422867924
2023-05-31,A-SE4QSN,0.0515114914958552
2023-06-01,A-SE4QSN,-0.0007518681933797
2023-02-06,A-SE4QSN,-0.0111026224984552
2023-06-05,A-SE4QSN,-0.0499427366487386
2023-06-06,A-SE4QSN,-0.0248901184706237
2023-06-07,A-SE4QSN,0.0192092074742442
2023-06-08,A-SE4QSN,-0.0180121203875485
2023-06-09,A-SE4QSN,-0.024335618914656
2023-06-12,A-SE4QSN,0.0120909595380108
2023-06-13,A-SE4QSN,0.0190326684299841
2023-06-14,A-SE4QSN,-0.0051304128392479
2023-06-15,A-SE4QSN,-0.0013180044615031
2023-06-16,A-SE4QSN,-0.0013765596326692
2023-06-19,A-SE4QSN,-0.0069359862335765
2023-06-20,A-SE4QSN,-0.0143370698185584
2023-06-21,A-SE4QSN,0.016977861390707
2023-06-22,A-SE4QSN,0.020567128025531
2023-06-23,A-SE4QSN,0.0386623183276466
2023-06-26,A-SE4QSN,0.0071177724415256
2023-06-27,A-SE4QSN,0.0066192246346706
2023-06-28,A-SE4QSN,-0.0264993475126763
2023-06-29,A-SE4QSN,0.0019900132202358
2023-06-30,A-SE4QSN,
2023-07-03,A-SE4QSN,
2023-07-04,A-SE4QSN,0.0152152422656912
2023-07-05,A-SE4QSN,-0.0092869495650997
2023-07-06,A-SE4QSN,0.0586870256755702
2023-07-07,A-SE4QSN,0.0158417727578531
2023-07-10,A-SE4QSN,0.0204845688225008
2023-07-11,A-SE4QSN,0.0109894085630144
2023-07-12,A-SE4QSN,0.0241629560743555
2023-07-13,A-SE4QSN,-0.0166565485938078
2023-07-14,A-SE4QSN,0.0188681173656032
2023-07-17,A-SE4QSN,-0.0248307818378016
2023-07-18,A-SE4QSN,0.0011923479196835
2023-07-19,A-SE4QSN,0.0094536731305998
2023-07-20,A-SE4QSN,-0.0005022034859774
,A-SE4QSN,-0.0319559048634571
2023-07-24,A-SE4QSN,-0.006697649561936
2023-07-25,A-SE4QSN,0.0072044513616015
,A-SE4QSN,-0.0107284688572203
2023-07-27,A-SE4QSN,0.0136607701954834
2023-07-28,A-SE4QSN,0.0695846160221505
2023-07-31,A-SE4QSN,0.0056507333049429
2023-08-01,A-SE4QSN,-0.0174461558759279
2023-08-02,A-SE4QSN,-0.0336454435759865
2023-08-03,A-SE4QSN,0.0030260052092252
2023-08-04,A-SE4QSN,-0.0461767846651172
2023-08-07,A-SE4QSN,0.026683312177696
2023-08-08,A-SE4QSN,-0.0107513854979222
2023-09-08,A-SE4QSN,-0.0080488140026299
2023-08-10,A-SE4QSN,0.038547993530214
2023-08-11,A-SE4QSN,-0.0095931629682587
2023-08-14,A-SE4QSN,0.0198735730839714
2023-08-15,A-SE4QSN,-0.0035063294653004
2023-08-16,A-SE4QSN,0.0271752034616478
2023-08-17,A-SE4QSN,0.0190609695504102
2023-08-18,A-SE4QSN,0.0167792636575698
2023-08-21,A-SE4QSN,0.0118764119461982
2023-08-22,A-SE4QSN,-0.0147506899617184
2023-08-23,A-SE4QSN,0.0081412760885762
2023-08-24,A-SE4QSN,0.0122720097550731
2023-08-25,A-SE4QSN,0.0226570304287069
2023-08-28,A-SE4QSN,-0.0297434400580414
2023-08-29,A-SE4QSN,-0.0136596601186115
2023-08-30,A-SE4QSN,0.0176572563663736
2023-08-31,A-SE4QSN,-0.047027542876594
2023-01-09,A-SE4QSN,0.0125329072912307
2023-09-04,A-SE4QSN,0.0231243099104415
2023-09-05,A-SE4QSN,-0.0128105651000241
2023-09-06,A-SE4QSN,0.0044912579263322
2023-09-07,A-SE4QSN,-0.0190619946402123
2023-09-08,A-SE4QSN,-0.0042675010961399
2023-09-11,A-SE4QSN,
2023-09-12,A-SE4QSN,-0.0025342723496082
,A-SE4QSN,-0.0280222789438014
2023-09-14,A-SE4QSN,-0.00504067915157
2023-09-15,A-SE4QSN,-0.0041231293867756
2023-09-18,A-SE4QSN,
2023-09-19,A-SE4QSN,0.001166461582806
2023-09-20,A-SE4QSN,0.0045300158316063
2023-09-21,A-SE4QSN,-0.0120343202734311
2023-09-22,A-SE4QSN,-0.0197628077582509
2023-09-25,A-SE4QSN,-0.0371596592120094
2023-09-26,A-SE4QSN,-0.0209298051126966
2023-09-27,A-SE4QSN,
2023-09-28,A-SE4QSN,0.0053630833379453
2023-09-29,A-SE4QSN,-0.0014587172008829
2023-10-02,A-SE4QSN,-0.0288896550239067
2023-10-03,A-SE4QSN,0.005361441410112
2023-10-04,A-SE4QSN,-0.0340250592639275
2023-10-05,A-SE4QSN,1.4221546057346934e-05
2023-10-06,A-SE4QSN,0.0337328032423823
2023-10-09,A-SE4QSN,-0.0116066476022167
2023-10-10,A-SE4QSN,0.0068782101808845
2023-10-11,A-SE4QSN,0.0240651221656507
2023-10-12,A-SE4QSN,0.0236941728047213
2023-10-13,A-SE4QSN,-0.0369384499349995
2023-10-16,A-SE4QSN,-0.0036901346447546
2023-10-17,A-SE4QSN,-0.0155682473333256
2023-10-18,A-SE4QSN,0.0153159458143811
2023-10-19,A-SE4QSN,0.0044727862137478
,A-SE4QSN,
2023-10-23,A-SE4QSN,0.0097308208082085
2023-10-24,A-SE4QSN,-0.0023882726372994
2023-10-25,A-SE4QSN,0.0167415027174066
2023-10-26,A-SE4QSN,0.0180887199760867
2023-10-27,A-SE4QSN,-0.0023803642691199
2023-10-30,A-SE4QSN,-0.0070571369025372
2023-10-31,A-SE4QSN,0.0226114918464174
2023-11-01,A-SE4QSN,-0.006145297605535
2023-11-02,A-SE4QSN,-0.0303059450639755
2023-11-03,A-SE4QSN,-0.0731711247929498
2023-11-06,A-SE4QSN,-0.0045065775848818
2023-11-07,A-SE4QSN,-0.019770698689468
2023-08-11,A-SE4QSN,0.0224460854541946
2023-09-11,A-SE4QSN,-0.0491590607702455
2023-11-10,A-SE4QSN,0.001535712395463
2023-11-13,A-SE4QSN,0.0025568344065951
,A-SE4QSN,-0.0407172086849566
2023-11-15,A-SE4QSN,0.0048315808268646
2023-11-16,A-SE4QSN,-0.0140494155576254
2023-11-17,A-SE4QSN,0.0104538274405745
2023-11-20,A-SE4QSN,0.0053350987732795
2023-11-21,A-SE4QSN,0.0348020765409669
,A-SE4QSN,0.0116896416810876
2023-11-23,A-SE4QSN,-0.0135084505836271
2023-11-24,A-SE4QSN,-0.0172816108895655
2023-11-27,A-SE4QSN,0.0142787744324012
2023-11-28,A-SE4QSN,-0.0194680320532965
2023-11-29,A-SE4QSN,0.0024380722968703
2023-11-30,A-SE4QSN,0.0003151343102575
2023-01-12,A-SE4QSN,0.0232943003682625
2023-12-04,A-SE4QSN,-0.0224046708225028
2023-12-05,A-SE4QSN,-0.0253115983182614
2023-12-06,A-SE4QSN,0.0056630053887451
2023-12-07,A-SE4QSN,0.0095695569117429
2023-12-08,A-SE4QSN,-0.0312390586682298
2023-12-11,A-SE4QSN,0.0009965241813483
2023-12-12,A-SE4QSN,0.0012579567790383
2023-12-13,A-SE4QSN,-0.0017200112529975
2023-12-14,A-SE4QSN,-0.0187533126907062
2023-12-15,A-SE4QSN,-0.0242541591513413
2023-12-18,A-SE4QSN,0.0143136470109217
,A-SE4QSN,0.0047749734458934
2023-12-20,A-SE4QSN,-0.0022744983027748
,A-SE4QSN,0.0025255997620658
2023-12-22,A-SE4QSN,-0.018977515780313
,A-SE4QSN,0.009800841571597
2023-12-26,A-SE4QSN,0.005946722081387
2023-12-27,A-SE4QSN,-0.0046850908370759
2023-12-28,A-SE4QSN,0.0018139680432894
2023-12-29,A-SE4QSN,0.0292889979665843
2024-01-01,A-SE4QSN,-0.0029384141850696
2024-01-02,A-SE4QSN,0.0232042294069798
2024-01-03,A-SE4QSN,-0.0197894031301541
2024-01-04,A-SE4QSN,0.0128059916844766
2024-01-05,A-SE4QSN,0.0435827683244248
2024-08-01,A-SE4QSN,-0.026163339172985
2024-01-09,A-SE4QSN,0.0418833362622723
2024-01-10,A-SE4QSN,0.0109922165087098
2024-01-11,A-SE4QSN,-0.0109801509237453
2024-01-12,A-SE4QSN,0.0022516485968053
,A-SE4QSN,0.0239941639154197
2024-01-16,A-SE4QSN,0.0138267447321561
2024-01-17,A-SE4QSN,
2024-01-18,A-SE4QSN,0.0053802218128498
2024-01-19,A-SE4QSN,-0.0018071365588544
2024-01-22,A-SE4QSN,0.004808659967209
2024-01-23,A-SE4QSN,0.0261702526873325
2024-01-24,A-SE4QSN,0.021475967791261
2024-01-25,A-SE4QSN,-0.018237214876903
2024-01-26,A-SE4QSN,0.0281462868908484
2024-01-29,A-SE4QSN,-0.0099794538934868
,A-SE4QSN,0.0130906563489403
2024-01-31,A-SE4QSN,-0.0246541083775408
2024-02-01,A-SE4QSN,-0.0066088307011984
2024-02-02,A-SE4QSN,0.0290814126847993
2024-02-05,A-SE4QSN,0.012853077753044
2024-02-06,A-SE4QSN,-0.0076994348846632
2024-02-07,A-SE4QSN,-0.0119425971036024
2024-08-02,A-SE4QSN,0.0179338697087693
2024-02-09,A-SE4QSN,-0.0157309002923445
2024-02-12,A-SE4QSN,0.0147237385886508
2024-02-13,A-SE4QSN,0.0207332562465085
2024-02-14,A-SE4QSN,-0.0106728793169527
2024-02-15,A-SE4QSN,-0.0552339351757691
2024-02-16,A-SE4QSN,-0.0269078852379509
2024-02-19,A-SE4QSN,0.0083990542143978
2024-02-20,A-SE4QSN,-0.0190764229864648
2024-02-21,A-SE4QSN,-0.0047467293810114
2024-02-22,A-SE4QSN,-0.0087468548731269
2024-02-23,A-SE4QSN,0.0206401411421746
2024-02-26,A-SE4QSN,0.0433519216909798
2024-02-27,A-SE4QSN,-0.0143816855097978
2024-02-28,A-SE4QSN,0.0109250434323701
2024-02-29,A-SE4QSN,-0.0153712857667077
2024-03-01,A-SE4QSN,-0.0017474754922038
2024-04-03,A-SE4QSN,0.0233702061057543
2024-03-05,A-SE4QSN,0.0049340926324418
2024-03-06,A-SE4QSN,0.004304114203449
2024-03-07,A-SE4QSN,-0.0135433644949904
2024-03-08,A-SE4QSN,0.0303371732919609
2024-11-03,A-SE4QSN,-0.0450412454905338
2024-03-12,A-SE4QSN,-0.0018181827718616
2024-03-13,A-SE4QSN,0.0200571768083281
2024-03-14,A-SE4QSN,-0.0048946166540035
2024-03-15,A-SE4QSN,0.0078058797176016
2024-03-18,A-SE4QSN,0.0245506458470775
2024-03-19,A-SE4QSN,-0.0152891279135866
2024-03-20,A-SE4QSN,0.0513914028322909
2024-03-21,A-SE4QSN,-0.0234934746525661
2024-03-22,A-SE4QSN,0.0147394197499603
2024-03-25,A-SE4QSN,0.0009705137378206
2024-03-26,A-SE4QSN,-0.0216830413731381
2024-03-27,A-SE4QSN,0.0006991161654553
2024-03-28,A-SE4QSN,-0.0042085999559203
2024-03-29,A-SE4QSN,-0.0026066799042309
2024-04-01,A-SE4QSN,-0.0074711508915076
2024-04-02,A-SE4QSN,0.0118598915160209
2024-04-03,A-SE4QSN,-0.0202697921079143
2024-04-04,A-SE4QSN,-0.0196808740246361
2024-04-05,A-SE4QSN,-0.0160408887035758
2024-04-08,A-SE4QSN,-0.0064639963201113
2024-04-09,A-SE4QSN,
2024-04-10,A-SE4QSN,-0.0015233567625278
2024-04-11,A-SE4QSN,0.0023838858355396
2024-12-04,A-SE4QSN,0.0472894862516792
2024-04-15,A-SE4QSN,-0.0416821044280222
2024-04-16,A-SE4QSN,0.002990328282156
2024-04-17,A-SE4QSN,-0.0005683379853061
,A-SE4QSN,0.0056564337190507
2024-04-19,A-SE4QSN,0.0115547274778116
2024-04-22,A-SE4QSN,-0.0077407596052963
