simulation_id,systematic_factor_F,analytical_conditional_loss
714,1.3789527122656768,498774.4446039484
715,2.4212055928409004,124507.90717781412
716,-1.3892492389345874,36268163.54122993
717,-2.2741377510562404,99063045.00411156
718,0.507611989676502,1865252.356110163
719,0.7407351030796837,1294921.884405639
720,-0.13751550718302716,5262914.955387292
721,-0.4498192432450673,8723176.824342959
722,-0.06368726988264088,4668956.8339235475
723,2.072716696543552,193351.40372274016
724,1.4712089978732095,437270.61431848764
725,0.5716297178961366,1686166.4174769362
726,-0.062210517796131404,4657789.478957675
727,0.0016579449819025254,4199712.484817049
728,0.7236455912372868,1329689.5031556617
729,1.1056181302443477,743804.7222800284
730,-0.02180016165146301,4362424.897730878
731,0.5249153901216943,1814960.2591970465
732,-0.258768409701199,6406428.118263795
733,-0.47630466534018995,9102766.363364669
734,0.7380318876475993,1300356.5025978063
735,-0.7989656771959449,15186600.634371737
736,0.13048783580199044,3409708.009567054
737,-0.7290129252445597,13610535.509123353
738,0.2782488509328584,2687976.288964603
739,-1.6366890966520329,50124111.80932058
740,-0.170044160511073,5548073.179226658
741,-0.9458504733225398,19049309.416496936
742,1.6616070629488335,335072.5199317122
743,0.45733828872919063,2019824.0236017108
744,-1.2090485690150132,28159212.15578967
745,0.183625986991341,3129650.6433580252
746,-1.107508260521144,24282509.546011645
747,-0.6023915011487603,11137974.874365842
748,-1.4654052662570936,40192050.255945764
749,0.049557331962098106,3886285.127579243
750,0.2962380180716504,2611555.276851815
751,0.08003276696657079,3699332.19088105
752,-0.2625596680207997,6445902.253986599
753,-0.18922285204232042,5723367.055838873
754,-0.20339170389074854,5856400.711042115
755,0.3808839618220882,2281018.843017286
756,0.3569985467482308,2369642.778654592
757,0.28063447450226636,2677710.322932045
758,-0.23528737693504695,6167217.102666857
759,0.004256699380623492,4182068.4527553283
760,-1.1430611374186888,25585638.99217491
761,-0.16532164804142024,5505736.435911539
762,-0.8114919713942937,15485915.95763389
763,-1.7669928420625582,58692833.053739116
764,0.7625717180687244,1251896.1208264588
765,1.3900954791446807,490865.14672214387
766,1.8215117450928433,269465.62848458026
767,-0.5369835544765141,10033297.573596116
768,-1.514410635143766,42876981.4135372
769,-1.5374650722402499,44183605.09715826
770,-1.4407258564922845,38887435.59738854
771,0.4674670031317878,1987637.9651716636
772,-0.5770982598111193,10697735.571710456
773,0.2392276555119151,2861780.878038983
774,1.5565241776438223,387751.66858336626
775,1.1093131200538906,739727.84024392
776,0.2195543272277399,2953757.3728247024
777,1.1420177540736995,704680.6083019305
778,-1.4630127264430994,40064183.178631306
779,-0.048433294773426804,4554891.491046954
780,0.17309927385046228,3183195.770037531
781,1.496415792973773,421951.474509972
782,0.40069847424007077,2210116.1626064726
783,0.19337447979446118,3080887.845929367
784,0.11632715466541436,3488577.8607366714
785,-1.6190073107609508,49028014.7653216
786,-1.384360380237231,36026530.721567534
787,0.06746813767281824,3775276.9335223236
788,-0.034011466731329494,4449631.223025302
789,1.1796699465817346,666546.6533667125
790,1.692026259343002,321338.48822913226
791,-1.005379744469986,20849167.75405005
792,0.6323700100307544,1532918.4840843251
793,-0.6792034340395842,12582184.517254815
794,1.8427879561246534,261867.10684104534
795,-0.5019945814273372,9486138.953718184
796,-0.3858632859952431,7868700.143705301
797,-0.36949908258509606,7663502.921608389
798,-0.696582101973578,12932458.016660865
799,0.021469895674279336,4067079.9056122727
800,-2.0577829724302066,80675249.84728384
801,2.220832347543733,159912.30719187242
802,-1.4757990151764142,40751007.318881154
803,0.7511301756968154,1274247.143460733
804,1.2667239522800362,586694.7725723316
805,-0.33006291541693333,7190249.271354622
806,0.4872108840810654,1926429.5975251824
807,1.0439995231947208,815499.1684668491
808,0.4243028584059441,2128636.2006164966
809,-0.19058146168028967,5735991.894649907
810,-1.5496552480818258,44885742.191180184
811,-0.12673529851936888,5171679.986582398
812,-1.4032624177137578,36967597.961648405
813,0.3783945601457647,2290092.526715153
814,-0.8145563576403434,15559954.895303752
815,-0.5746374660040143,10655797.880995288
816,0.4692605625921079,1981994.6550559278
817,-0.36030571682183,7550525.517601027
818,-0.8619538464547674,16746889.457333103
819,-0.44181288151652337,8611473.041916106
820,-1.4818334212311852,41078118.81309387
821,-0.4555615938656191,8804155.249162145
822,-0.9767249012582008,19964958.696436957
823,-0.9819405833364663,20123409.331881836
824,-1.1852396235637195,27207037.136476234
825,-0.8001140265015183,15213818.524709737
826,0.8867753771120268,1034455.8434372472
827,-1.0042120040442892,20812476.277232915
828,0.8185253365214298,1148444.2266140324
829,-0.4288390147130017,8433398.286835345
830,0.1684251910625925,3207271.0962675097
831,-0.973274999794121,19860755.253637988
832,1.2296623026809421,619339.7435256466
833,0.2819981991652444,2671860.0514275255
834,1.6003674323742234,364735.0623165391
835,1.3625111544553703,510701.0787800892
836,-0.557122976459124,10361798.345400177
837,0.19785491944915726,3058738.4897422716
838,-0.856331493454263,16601927.741939591
839,-0.3367629474510643,7268584.009098245
840,2.1705862085974235,170471.0619883745
841,-1.582738191353847,46830444.81411918
842,-0.11284119520566238,5056422.2166153975
843,-0.03208369603846287,4435748.121156234
844,-1.6771373502726714,52692031.51633695
845,-0.8119036998156252,15495845.037636504
846,0.5165214182739598,1839177.251204207
847,-0.21949429059570102,6011323.766686857
848,0.1827597605958572,3134021.7066020286
849,-1.784466475231091,59906156.46029392
850,2.161464765382545,172470.28270463707
851,0.20254468946805815,3035729.3593831398
852,-0.7586360491744466,14258579.285274768
853,0.5673000231243271,1697689.315847142
854,-0.21155228060813758,5934411.70561231
855,0.15635374495936086,3270315.504546274
856,-0.7626952170045403,14349566.075763557
857,0.41687044085159153,2153949.1067368793
858,0.36500366731220146,2339548.9823695514
859,0.03197993304465971,3998450.202577649
860,1.72813225007677,305840.08059407375
861,-1.3091758676114322,32464380.802340448
862,0.857811568899868,1081279.0715328786
863,-1.0598544400545102,22624452.697228443
864,-1.2849719271133508,31378387.920686502
865,-0.08558478738432498,4837743.303794208
866,-0.7778014449443837,14692892.176317174
867,-0.18948234946745396,5725776.289979275
868,-0.38458164733699257,7852437.603971128
869,2.4287132140068826,123363.59372501941
870,0.48725349274810553,1926299.6591274124
871,0.44548699889084764,2058176.3114628475
872,-0.06036389215953538,4643862.912340024
873,0.30809037792628485,2562434.72339343
874,1.0628993435044827,792745.5133139878
875,0.48312256720575913,1938939.997602626
876,-1.1929889201839892,27513994.938349366
877,1.390604737274409,490506.9675272902
878,0.45602492842359216,2024037.2042495713
879,-0.3294061713785071,7182615.523169043
880,0.29369000673333734,2622241.7259175875
881,-1.0887517009088412,23617943.979318336
882,-0.9252747476459137,18459919.288137272
883,0.4604716683432479,2009809.2922978052
884,-0.39583999701297956,7996420.328062869
885,-1.268819173416999,30669856.96951455
886,1.939610379366471,230170.46588812742
887,1.8830681736794312,248125.44500575392
888,-1.0981386634276147,23948576.22229671
889,0.3867211666581554,2259888.9295447455
890,0.9828441658069593,894085.5041017301
891,-0.7961498662428749,15120049.474239869
892,-1.277157980550783,31034020.289489534
893,0.8682973791908772,1064070.8581604958
894,1.2886689097170045,568252.7528839872
895,0.7088537627261352,1360582.8623185097
896,-0.16088945452103973,5466295.47484009
897,-0.24349692306391899,6249828.971954383
898,0.2748985812357731,2702462.028985295
899,-0.5320499284048408,9954354.406120323
900,0.5951453838648315,1625003.913421844
901,-0.12812935236031012,5183388.478219068
902,0.05179018230975288,3872267.3034823276
903,0.8495586171711336,1095032.1994483424
904,0.27936484977626425,2683168.803029299
905,-0.8395645200724717,16176339.693630544
906,0.9701075286145463,911457.1843413915
907,-1.610117928930708,48483076.07657829
908,1.5363086198939333,398900.25299293303
909,0.5135623458190886,1847794.887696476
910,0.43137015835092607,2104854.3318735803
911,2.3252808392554294,140224.44388449204
912,-1.3303277505819013,33437504.652841996
913,0.3835408766430492,2271375.805426264
914,0.21545335934048399,2973310.107414456
915,-0.12095576143296931,5123420.018009477
916,-0.06238755174833273,4659126.809235623
917,-0.5544175424570865,10317079.671780013
918,-0.11523170541289893,5076067.73521537
919,-0.550892347424597,10259087.158215629
920,1.9904609904926698,215252.79693384637
921,-1.258543738574532,30225836.53385698
922,-1.2112973669136267,28250542.8995369
923,-0.04881692268342132,4557725.474657075
924,0.38677424745145533,2259697.720598974
925,-0.5349254205992671,10000292.756770367
926,-1.2985307949257934,31983146.90366554
927,2.2690631814657665,150460.84291654706
928,0.32467287219853913,2495309.6651365063
929,-1.2739506272255572,30893545.368188683
930,1.0051806126249634,864475.0992115691
931,0.3163378447153276,2528818.8714444716
932,0.8199242801151801,1145977.5415378062
933,0.16482681412399106,3225932.701287313
934,1.977553855839442,218934.4502715157
935,-1.0794240938832453,23293262.169125024
936,-0.4701716339676448,9013474.029238708
937,-1.0590727708818273,22598084.242137637
938,-0.8597201843804385,16689162.344288489
939,-1.8694670307397827,66015541.26011052
940,0.42538393728770435,2124980.234695688
941,0.5922726066985803,1632348.8622350916
942,-0.7255285797353996,13536130.418041285
943,0.2344917880315595,2883649.1108395113
944,-1.85510760811171,64959852.833958335
945,-0.1719736248885969,5565463.8277027095
946,1.0777867160436878,775305.4740371951
947,0.228782608498867,2910240.5211096057
948,1.110486366392011,738438.4008218303
949,-1.6241966736732976,49348027.5976684
950,0.30493544230811653,2575415.884265143
951,-0.4518544132897684,8751793.978201644
952,-1.9472305850209592,71891700.02339557
953,1.205659371449036,641534.8968493261
954,0.4795682886142428,1949885.298551411
955,0.3250267049199136,2493897.371045801
956,-0.10405556129474267,4984873.057506081
957,-0.8361911228359162,16091919.125749186
958,-0.24433708626925604,6258345.000328687
959,1.3633839321383878,510060.17951230885
960,-0.515185720386179,9688975.366708057
961,2.2678204447661328,150696.38366218045
962,1.5643277593787837,383540.39210607356
963,0.42126506018463683,2138944.491791083
964,0.1684253534958989,3207270.256370182
965,0.23005101884052806,2904310.9754889323
966,0.8988472915195506,1015585.4702499702
967,-2.1803436004753625,90923724.384569
968,0.2717133346302361,2716308.978393743
969,0.7721008396237469,1233599.3040532619
970,-0.1487847386030826,5360009.208545513
971,0.16094935377035102,3246166.1880145273
972,-0.4231804432882622,8356853.667374561
973,1.254479066672399,597268.0948323021
974,-0.03704113119853156,4471538.378778728
975,1.3311582845185321,534319.0874210418
976,-0.9913282195546563,20411384.23745364
977,-0.13019225964463432,5200763.269016525
978,0.6521165856648207,1486321.019128725
979,2.1035444336418534,185793.74457544158
980,-0.7731000356768086,14585239.621286744
981,-0.020530964678417748,4353460.546662342
982,0.7117922139679875,1354385.7114297925
983,0.06493934099360762,3790752.4922361467
984,0.34876289344223854,2401022.771831217
985,1.4509200793825379,450045.543923392
986,-1.115338105769699,24564583.543562517
987,0.9933755624397609,879990.6652383202
988,1.0587011936614548,797739.7995859667
989,1.0479108727001363,810733.0161167637
990,-0.5034806900000725,9508784.990763918
991,-0.24020632165459038,6216585.210638205
992,0.2727412823292509,2711832.2849568813
993,-0.8079585102778016,15400942.91224912
994,0.9921962214857638,881557.0912085744
995,0.4203944993003284,2141908.1854561428
996,-1.309835279510982,32494377.845930636
997,0.08900847066951668,3646033.695712797
998,0.7549958103014828,1266648.5396080192
999,-0.46452561491352523,8932019.727517761
1000,-0.9082985650602604,17985914.46103091
1001,0.8640933783428031,1070934.5836289844
1002,0.3214810643489595,2508086.998829331
1003,-0.29980590059022993,6846693.3524356345
1004,1.1057757161365194,743630.3534338909
1005,-0.19003257388153014,5730888.0392335905
1006,-1.0066801453643295,20890093.93451301
1007,0.19905641207046743,3052826.672020769
1008,1.0878568164512292,763744.1397808755
1009,-1.7161851982022225,55250118.36860023
1010,0.8905470224856539,1028520.1196717871
1011,-0.360424321362062,7551972.633165188
1012,-0.46641365604360363,8959178.834441196
1013,0.2529493301231289,2799379.1943514664
1014,-1.3548500398485768,34594041.33674221
1015,0.48563721543601623,1931235.0522118867
1016,0.40926483317166956,2180176.735600264
1017,0.7823672408606708,1214204.909254985
1018,-0.5139051567288345,9669103.531649115
1019,-0.04709008452660085,4544982.744605158
1020,0.4616425031276706,2006080.4630935686
1021,-0.05602971115626318,4611340.518697009
1022,1.5779032383144869,376333.97380485473
1023,-0.8185363601897776,15656598.109290004
1024,-0.6004929024956043,11104341.476920584
1025,-2.543313157366908,123329296.65796083
1026,1.0481975895818554,810384.8239811381
1027,0.29292499882275613,2625459.0100622764
1028,-2.35395453746636,106147398.5432515
1029,0.5785978967841735,1667794.00577889
1030,0.7026648445543382,1373733.7787300711
1031,0.727548773056818,1321662.2841318499
1032,-1.0511232451378227,22331416.225260135
1033,0.3109173731295488,2550860.3932570308
1034,1.19736297105511,649406.5058873753
1035,-0.2988260566695857,6835841.727929091
1036,0.017073412372357055,4096141.5706634377
1037,-0.2380991622696209,6195389.348167204
1038,0.9233622685570113,978390.4145165026
1039,-0.16014397470465985,5459689.382919172
1040,0.3500424381364097,2396119.222106126
1041,-0.9361296980894932,18768808.50885883
1042,1.628351279561178,350835.0156834532
1043,0.6794327989318641,1424314.5939225685
1044,0.36129505283396235,2353441.2077802513
1045,-1.5727624628980235,46238023.08940334
1046,1.1593374095475293,686853.0890317643
1047,0.7033032626265628,1372370.9821202774
1048,0.4362033523297664,2088750.031358977
1049,0.08093922317355555,3693913.7584976186
1050,-2.0593683516313566,80804593.60110958
1051,0.9074991281506517,1002288.3064576148
1052,1.0350834640027324,826477.2195615375
1053,-1.2629555935015178,30415844.312858306
1054,-0.49990912527075215,9454447.134783456
1055,-1.4340228958112657,38538582.78083169
1056,0.8226488937846717,1141189.585027725
1057,0.2700781526857413,2723445.886554483
1058,-0.6312941812660605,11662030.526994698
1059,1.7432716775280543,299589.6096208806
1060,-0.005674540370555151,4249902.803095289
1061,-1.9099071804751113,69038452.35939057
1062,0.9010549821789077,1012174.5582420258
1063,-0.540757945620986,10094095.59591527
1064,0.8245590831289581,1137845.5478861225
1065,-0.7298308920128918,13628057.349257333
1066,0.8267620660087694,1134001.9197939534
1067,0.07767660428134335,3713454.2599620456
1068,1.0294481281013856,833498.0079344532
1069,0.6385718464788306,1518119.5232680538
1070,-0.16064937832775705,5464167.162354849
1071,0.7074912288480126,1363466.625401068
1072,0.3948161497502917,2230922.4847274683
