simulation_id,systematic_factor_F,analytical_conditional_loss
712,-1.5481141421932876,44796547.05049181
713,-0.3922518941773036,7950255.191059847
714,-1.3789337697779387,35759759.92184283
715,-0.07726333838204864,4772890.678996898
716,2.6129852628469816,98654.60210031546
717,-0.11355841659448297,5062308.4219867
718,-1.2202540191404392,28616707.6590259
719,0.30092012233380044,2592035.5795485764
720,-1.0800729708381391,23315724.76852677
721,1.6232720465667714,353313.84665294416
722,-0.7280531978300484,13590003.62068899
723,-0.2308627572491263,6123142.079126595
724,2.2128751561335283,161534.5703120556
725,0.4630769951819044,2001521.8002843964
726,1.213649372999538,634052.0167402587
727,-0.2643391325232655,6464512.595464108
728,1.1774909483225648,668691.3355395513
729,1.197007797728637,649745.8299218446
730,-1.010414825809313,21008021.34878528
731,-0.66208880127015,12245922.460093807
732,1.0659929895444307,789086.8129129265
733,0.5496115895359902,1745631.8052773902
734,-1.8808326836731109,66857759.33086166
735,-0.8132030623791657,15527218.063763337
736,0.8473174363115777,1098799.2146562864
737,0.6414107724664634,1511395.631578728
738,-0.16260171455243658,5481498.924599433
739,-0.5854009790118999,10840393.91031762
740,0.2660476906816332,2741119.9619542067
741,-0.5271313219753857,9876243.394427374
742,-0.6928164010164078,12855794.993168116
743,-1.4858241705484945,41295494.963000104
744,0.8725821757334217,1057123.6278685383
745,0.48684495581581627,1927545.9015934186
746,0.8038639621045117,1174639.309736445
747,2.2213256198186113,159812.3433848203
748,-0.9138347536795455,18139287.315368537
749,-1.024498753078572,21457968.12684992
750,1.1020552889401392,747758.8453907815
751,-0.9158996177524414,18196789.94262638
752,-0.5027658173948454,9497884.943115082
753,0.25372130539680865,2795910.437040523
754,-0.2120348596629891,5939057.100589117
755,0.07164766677869157,3749840.0301364684
756,-0.21846010970160307,6001252.799284955
757,0.6285523556515501,1542103.937723941
758,-0.5102308829938368,9612302.817348348
759,0.8964751942216272,1019264.1253438296
760,1.5291922553271549,402908.5245176095
761,-0.2621235534339393,6441349.276550699
762,-0.8438531571413217,16284244.630871529
763,-1.652713986186416,51131434.08829897
764,-1.9477707511946338,71933428.03071696
765,-0.08998237267113161,4872372.278443126
766,-0.17539170656036854,5596405.142825054
767,-1.186117357128505,27241662.539433006
768,-0.43347217281189415,8496577.839595674
769,-0.2489912389251545,6305728.643560321
770,1.2775656907824342,577503.3047139479
771,-0.6381865452191542,11790393.412154818
772,-0.05033691979001971,4568971.65793012
773,-0.429025705288582,8435935.241296066
774,-1.5840325257787669,46907691.14372805
775,0.1739964366592811,3178595.878163766
776,-0.40555836506761994,8122772.906900266
777,-1.00673370416592,20891781.036692057
778,-0.20342253173193078,5856693.484213323
779,1.4342282849420296,460863.2587644172
780,0.9979379518231533,873958.9704356408
781,-0.4317126476337782,8472530.409855649
782,1.2212310193242548,627039.3182468321
783,-0.7599300493678325,14287526.55491798
784,-0.11536493839227403,5077164.90766424
785,0.9258155871458429,974749.3861009154
786,-0.5616015884469071,10436232.667977985
787,0.7358283375231425,1304804.5051182888
788,-1.497167136760135,41917898.845029235
789,2.877746835807487,72265.15580857941
790,1.285988168541105,570471.2845074618
791,1.4032179475428124,481726.45542590925
792,-0.21325272125091554,5950796.518612292
793,0.5488904494461675,1747616.3085496067
794,2.280673351107543,148280.11358512408
795,-0.523565367103027,9819980.785582405
796,-0.7887051731186162,14945380.08503672
797,-0.8544846541728548,16554558.571177846
798,-0.2248267877865403,6063518.899618911
799,0.6869341231261793,1407770.4069722162
800,0.9791413924602647,899098.742722282
801,-0.9846172355023479,20205152.912662037
802,1.9555262573846008,225380.9327971806
803,-0.8206424543872846,15707959.785777949
804,-0.7866994087898291,14898637.62952936
805,-0.3573546622974685,7514606.335587654
806,-0.5812666949467283,10769133.694577834
807,1.0922759278785883,758729.6205328053
808,0.9378969109455806,957030.1227067172
809,0.02701687628131014,4030711.06581528
810,0.9684992526716285,913676.4254132772
811,-0.2144791870329572,5962642.155343926
812,0.3473167095565038,2406577.459976436
813,1.0202298509689633,845121.6846297553
814,-1.6548430234301053,51266259.06311694
815,-0.3093075537560738,6952805.62402326
816,-0.39974856539941694,8047005.641110132
817,-2.485789430491344,118071791.43225656
818,1.2439349467627843,606539.3752010891
819,0.6004885597398057,1611435.2487795872
820,-0.5638801174504497,10474297.000959145
821,-0.9975746555426553,20604993.489814013
822,1.4304971562934021,463320.20298025967
823,-0.06512007318150391,4679817.591705669
824,1.7354749007674102,302790.7144613276
825,-0.9622676556067331,19531474.117027685
826,-0.016975150121727203,4328444.726822757
827,0.4182753006546434,2149140.581464684
828,-0.3186827827765715,7059090.155366801
829,-1.2471838272351987,29740986.59593328
830,-0.6674475342816365,12350292.449006464
831,0.14439789696948083,3334007.010041802
832,-1.2396152361605146,29421452.876414873
833,1.4975154477076131,421296.7485832095
834,-0.8723978091627653,17019203.496285364
835,1.6458850702482202,342424.5721853803
836,-1.4324506452487111,38457094.17591616
837,-0.2620814007154066,6440909.376273676
838,0.23914245728129796,2862172.775495398
839,0.14538112816920618,3328721.55359791
840,0.5558289664284162,1728620.1194232544
841,-0.5912666231846037,10942265.120122734
842,0.7394422440161361,1297518.0668415048
843,-0.47847850963727667,9134620.162836894
844,2.5515549271715625,106216.73651109108
845,-0.7609891255282145,14311258.798439367
846,-1.210924208984233,28235371.027618885
847,0.40120539839379754,2208332.602728094
848,-1.2459170927663314,29687312.510327715
849,-0.30041083613035485,6853401.384911007
850,-0.16459466997370234,5499247.838932776
851,-0.10901991052292306,5025176.504984529
852,-0.30140913541207026,6864485.509378194
853,0.07820489272242875,3710283.1074782335
854,-1.7012432092825527,54262142.967185065
855,1.6636880250340593,334112.5598676692
856,0.2179268233637862,2961501.1718511176
857,-0.9641877529529324,19588564.424598534
858,0.4438322898937292,2063591.3473477184
859,-0.6184736957175293,11426761.192209747
860,-0.2749478645613788,6576568.988729725
861,-0.6992589726208708,12987213.442105541
862,-1.128680258319832,25051616.602587007
863,0.14066704979794403,3354140.7384464648
864,1.4798669635661792,431940.9314273225
865,1.366362873948687,507879.30335132376
866,0.2727962138988761,2711593.2733978285
867,-1.472058889368865,40549219.6226639
868,-0.9895699838928353,20357175.421012852
869,2.037290551627975,202463.44883836643
870,-0.1708402577861408,5555241.990398556
871,-0.16026534873958806,5460764.399531271
872,-0.5926902902462176,10967127.210429132
873,0.7807442499290385,1217249.1914122554
874,0.760420627958799,1256066.228500952
875,-0.39002045894194026,7921676.19890552
876,0.20054804900151016,3045503.5497936853
877,-1.5500638404102136,44909411.28446467
878,-0.937568077143934,18810081.765811354
879,-0.2770331488535152,6598819.506823395
880,0.07287039100387567,3742431.4532568986
881,1.0846593951872818,767394.7174031999
882,0.13818736108296387,3367591.2511553457
883,0.721777842244573,1333548.977027205
884,-0.624325463154203,11533586.01210932
885,1.1543663436624805,691919.3113718819
886,-0.45523851496949874,8799579.970870143
887,-0.5797840590625114,10743686.957122825
888,-1.6761470490369574,52628160.57496394
889,-1.2261365227011027,28859295.516542733
890,-0.38760139059950427,7890807.178960497
891,-0.27068419377174097,6531304.699311176
892,1.3741930354924052,502195.4078199179
893,-2.393294854853431,109681471.84405664
894,-0.029482574887757764,4417085.025824806
895,1.194053625489632,652575.6563471382
896,-0.15081907681118112,5377726.522753077
897,-0.7718493354837509,14556723.561833397
898,-1.2797286801630283,31146979.008967467
899,0.8926113269504984,1025286.824668841
900,0.7860164223144622,1207389.6254268826
901,-0.13554271004665833,5246099.294335468
902,-0.12413123373523195,5149879.605683842
903,0.6292331075470227,1540461.769827781
904,-0.7933014556157836,15052999.596701525
905,0.8929190474906291,1024805.7790152434
906,1.0108889982981684,857078.4217621534
907,0.1432385597677379,3340250.169657383
908,-0.049613696597162485,4563617.178735127
909,-0.22558008317571204,6070928.386629177
910,0.24232526965920212,2847569.8371570185
911,-1.0555523783070906,22479656.12950906
912,0.9516438364542009,937287.7216442958
913,-0.12400032913204946,5148786.146187377
914,1.6708426372055352,330835.2431841115
915,1.8915536448073051,245334.08329625308
916,-1.8284905006464895,63028088.88542694
917,-0.5823249796125891,10787332.232795341
918,-0.22493496035865437,6064582.343979494
919,-1.4057350698348987,37092067.45829957
920,0.3426285341029228,2424676.218695803
921,1.0581306756180329,798421.130092187
922,0.43333413682380534,2098294.750370062
923,0.7774489437942487,1223455.3061460347
924,-0.40686698487448775,8139934.503287474
925,-0.7120406631678624,13251653.927515479
926,-0.22258048327904198,6041477.228211542
927,0.5677573148537812,1696468.3929280157
928,-0.0312638592841318,4429857.206250252
929,0.404488114413941,2196818.916209896
930,-0.7958045914207446,15111907.370677266
931,-0.3009843357858597,6859766.801590183
932,-0.36240457450695845,7576174.1535496665
933,-0.2744052763901286,6570791.57981088
934,0.01510692802097551,4109208.4351807428
935,-0.9834194597521462,20168537.514211517
936,0.016953068272213805,4096940.021068869
937,0.7105447927094302,1357012.8398175598
938,0.019482636968758047,4080190.13981809
939,-1.081170285074745,23353753.31326566
940,-0.16478257339566674,5500924.227949366
941,1.083288932917988,768965.184172189
942,1.7355940272863808,302741.52053118526
943,-0.13865727113005039,5272671.690991084
944,-0.7808240607366113,14762488.954624806
945,0.8213953968574438,1143389.694938628
946,-1.0320635787217793,21703081.910160143
947,-1.1443016699307822,25632149.052986477
948,-0.8098284011152961,15445857.062082449
949,0.17535346623618353,3171651.1204757015
950,0.8446106491643467,1103367.3021572253
951,0.7373527769701483,1301725.6100276462
952,1.139972716812357,706818.5272942783
953,0.508171366977191,1863603.8884721857
954,0.2777808821112377,2689994.844842782
955,0.18825327474515358,3106406.587908863
956,1.310447258744202,550574.6434969583
957,0.7157297754978927,1346128.3540089636
958,-0.3373740220636174,7275770.003274733
959,-0.5923435666179224,10961067.300262397
960,0.8760727429386256,1051500.0128064964
961,1.0813624319510284,771178.7184077476
962,-0.46010092490344695,8868682.519192908
963,-0.8299036922466276,15935640.904197238
964,0.6045601757321009,1601175.8119991086
965,-1.1837261323494481,27147417.330667824
966,0.11370156511235718,3503404.8853078904
967,1.2998350820438072,559112.6420642866
968,-2.7201711654691327,139539740.4830598
969,0.3973755110195157,2221844.8501167377
970,1.4730320242139328,436142.4111023549
971,2.3148055525613946,142071.21276600286
972,0.4974350146944888,1895511.8285354143
973,-0.9984818892682576,20633246.476652257
974,2.0489044284933335,199424.43086346204
975,1.7652531269937606,290765.04592712404
976,-0.003155708620649553,4232593.555332846
977,-2.011845363830932,76967687.29370427
978,0.1388364261533876,3364065.2250877223
979,0.7964206940019404,1188181.1703697443
980,0.5303156067420889,1799557.3984523548
981,-0.16392129335564734,5493244.461745403
982,-0.8407598465514755,16206349.511854185
983,0.9668612106494925,915942.7153361033
984,1.5798072053114558,375335.2723350269
985,-0.20000318849086451,5824308.352129869
986,-0.8800150682691485,17220324.16531634
987,-0.7815060771871529,14778234.429333048
988,-0.22876050354018498,6102310.39477752
989,-0.6399473166641437,11823398.692538375
990,-0.3313382179444738,7205095.6510838745
991,-0.346870127354353,7388339.114904985
992,1.051035388316178,806947.2652582339
993,1.0402828537559197,820056.1321498837
994,0.9959709343891071,876553.9827016889
995,-0.5036357481142797,9511150.830719704
996,0.2034563324374071,3031277.2951600812
997,-0.09787217058720325,4935125.698043649
998,-0.38520802004333815,7860381.464815087
999,-0.1112909847196633,5043723.123133441
1000,-0.4252214374175182,8384384.5639527235
1001,0.9173093681235742,987436.2318147653
1002,0.21319371228821343,2984140.535093611
1003,1.9171172451973237,237133.84003154485
1004,-0.3283879950202569,7170796.335467278
1005,0.2566062678987298,2782986.449333343
1006,0.8506875913299726,1093139.830428741
1007,1.0390208780167385,821609.670095226
1008,0.5768661847064396,1672340.1070195313
1009,0.5262985415429989,1811002.0106858423
1010,1.9208548587598477,235960.67612145437
1011,-0.06380998355076685,4669886.019069968
1012,-0.700824406288099,13019334.487271162
1013,-0.7127274129822858,13266003.001887716
1014,1.6566569510005194,337368.3234800596
1015,-0.2064500721572073,5885517.103531861
1016,0.10403102675417701,3558572.313247448
1017,0.41668041727659516,2154600.375722551
1018,-2.281332505579661,99696263.08565421
1019,-0.36662583619901945,7628017.27647553
1020,-0.46292883325752665,8909112.388795627
1021,-0.753077762823331,14134852.598293206
1022,0.5301591551668992,1800001.7054627265
1023,1.5203001392617643,407979.4754459704
1024,-0.07771362117515714,4776377.466202893
1025,-0.9687346798746704,19724345.31339615
1026,2.468217885830142,117532.86656128395
1027,1.0648727994832903,790409.4939007949
1028,-1.1384897149649533,25414857.07198957
1029,-0.3929959969231697,7959807.559575531
1030,1.4069360791938839,479171.1313539039
1031,0.8074009346898834,1168262.1014300224
1032,-0.10596470904902491,5000334.129669835
1033,0.5296205964912613,1801532.0392548968
1034,-1.8928650471886284,67755692.30623867
1035,1.1720944227487107,674035.2149171829
1036,0.20365557646553586,3030305.168029308
1037,-0.40278272007157223,8086488.740778877
1038,1.2436491999302057,606792.8007224204
1039,0.09330047113550453,3620824.453654122
1040,-0.007128018532390752,4259923.555778144
1041,-1.3972683991444266,36667180.02583343
1042,-0.6198873115562235,11452481.009196177
1043,0.6777588814299367,1428034.4433069997
1044,-2.0119256126531044,76974094.57120487
1045,-0.6526337233296128,12063785.22825524
1046,1.1308411602197945,716451.0171761196
1047,-0.2089819431222122,5909729.87890282
1048,-1.0103009605638522,21004417.349780377
1049,-1.7803196735728912,59616872.271241836
1050,-1.7209893655683814,55570155.792821154
1051,-0.9185699188164592,18271393.95710065
1052,-0.9978648767257281,20614027.85004875
1053,-0.6077035572985181,11232590.436066628
1054,1.4135262806480378,474678.40121902595
1055,2.0962253140323894,187557.74215262732
1056,-0.44494612944050466,8655021.86854526
1057,-1.2803164924894639,31172853.99874439
1058,-1.157304655328907,26123926.38868107
1059,1.1270187940886816,720525.2402654453
1060,0.6499689422281715,1491315.6407469371
1061,-0.3705948934398241,7677079.014748711
1062,-0.4445279427657509,8649197.212783067
1063,-0.8531653209341693,16520794.182363339
1064,-0.6956393987078318,12913226.323218482
1065,-0.9077911790454012,17971916.11803804
1066,0.2620724473836429,2758667.8145987745
1067,-1.2110471085659185,28240367.14772501
1068,0.11184909446866427,3513904.68859343
1069,0.3880192063757052,2255217.9203151073
1070,0.6973923928842058,1385043.5950206888
