date,entity_code,stock_return
2025-02-10,A-D1XPP4,-0.04256575658664785
2025-02-11,A-D1XPP4,-0.012284057716467758
2025-02-12,A-D1XPP4,0.011476681124301984
2025-02-13,A-D1XPP4,0.00017048966940746806
2025-02-14, A-D1XPP4,-0.007417245969586446
2025-02-17,A-D1XPP4,-0.002890801245068561
2025-02-18,A-D1XPP4,0.011677738143664547
2025-02-19,A-D1XPP4,0.01665804095082242
2025-02-20,A-D1XPP4,0.015430593199322357
2025-02-21,A-D1XPP4,0.00512337509299326
2025-02-24,A-D1XPP4,-0.012096337114791605
2025-02-25,A-D1XPP4,-0.04183949990244178
2025-02-26,A-D1XPP4,-0.012101632059501048
2025-02-27,A-D1XPP4,-0.031726606086105405
2025-02-28,A-D1XPP4,-0.006742070088018184
2025-03-03,A-D1XPP4,-0.0033905938252997182
2025-03-04,A-D1XPP4 ,0.01836208260546585
2025-03-05,A-D1XPP4,0.020286579091459374
06-03-2025,A-D1XPP4,0.009792536675013959
2025-03-07,A-D1XPP4,0.0416362131118668
2025-03-10,A-D1XPP4,0.005609390913262142
2025-03-11,A-D1XPP4,-0.031228445723445124
2025-03-12,A-D1XPP4,0.0017113374463957054
2025-03-13,A-D1XPP4,0.0009340418338651272
2025-03-14,A-D1XPP4,0.018006902026192595
2025-03-17,A-D1XPP4,-0.018361515422606264
2025-03-18,A-D1XPP4,-0.01719149495336316
2025-03-19,A-D1XPP4,-0.0009577973111160212
2025-03-20,A-D1XPP4,-0.0026635009612322917
2025-03-21,A-D1XPP4,0.020108996860739452
2025-03-24,A-D1XPP4,0.015667542386511447
2025-03-25,A-D1XPP4,0.024707385318006907
2025-03-26,a-d1xpp4,-0.01222739496949474
2025-03-27,A-D1XPP4,0.01581891212522038
2025-03-28,A-D1XPP4,-0.03519126935656751
2025-03-31,AD1XPP4,-0.014600339740504963
2025-04-01,A-D1XPP4,-0.0027553492109812228
2025-04-02,A-D1XPP4,0.029430729652439702
03-04-2025,A-D1XPP4,0.024252662275257356
2025-04-04,A-D1XPP4,-0.007104232074934415
2025-04-07,A-D1XPP4,-0.009514078662669472
08-04-2025,A-D1XPP4,-0.0014324900630868533
2025-04-09,A-D1XPP4,0.0017445283536460972
2025-04-10,A-D1XPP4,-0.009723916780152237
2025-04-11,A-D1XPP4,-0.016895659560721317
2025-04-14,A-D1XPP4,-0.02658649634215717
2025-04-15,A-D1XPP4,-0.016833906014620877
2025-04-16,A-D1XPP4,
2025-04-17,A-D1XPP4,0.008292167849667225
2025-04-18,A-D1XPP4,-0.009889152926847635
2025-04-21,A-D1XPP4,0.016462018872186304
2025-04-22,A-D1XPP4,-0.021782376041226757
2025-04-23,A-D1XPP4,0.0323298727600817
2025-04-24,A-D1XPP4,0.025802331036035055
2025-04-25,A-D1XPP4,-0.015740169009824397
2025-04-28,A-D1XPP4,-0.025113541124642084
2025-04-29,A-D1XPP4 ,0.04501923474709028
2025-04-30,AD1XPP4,-0.007250212830992219
2025-05-01,A-D1XPP4,-0.00024676054475066423
2025-05-02,A-D1XPP4,0.0042380566030851205
05-05-2025,A-D1XPP4,0.0058583875813521934
2025-05-06,A-D1XPP4,0.010681202321770462
2025-05-07,A-D1XPP4,-0.01965187904175065
2025-05-08,A-D1XPP4,-0.00544118423169445
2025-05-09,A-D1XPP4,-0.011023557109447435
2025-05-12,A-D1XPP4,0.010172139842601034
2025-05-13,A-D1XPP4,-0.004268393200781944
2025-05-14,A-D1XPP4,0.016387726416104767
2025-05-15,A-D1XPP4,0.00812885721284499
2025-05-16,A-D1XPP4,-0.007649107438524933
2025-05-19,A-D1XPP4,-0.012391845799342887
2025-05-20,A-D1XPP4,0.009123626700812026
2025-05-21,A-D1XPP4,0.02638412213714136
2025-05-22,A-D1XPP4,-0.019701750727045622
2025-05-23,A-D1XPP4,
2025-05-26,A-D1XPP4,0.019538628368497166
2025-05-27,A-D1XPP4,0.009923366711953773
2025-05-28,A-D1XPP4 ,-0.02649915793718005
2025-05-29,A-D1XPP4,-0.0409723086511989
2025-05-30,A-D1XPP4,-0.019580671674936077
2025-06-02,A-D1XPP4,-0.03894445319039405
2025-06-03,A-D1XPP4,0.011558080689384452
04-06-2025,A-D1XPP4,
2025-06-05,A-D1XPP4,0.00797040852559939
06-06-2025,A-D1XPP4,-0.034024624652261366
2025-06-09,A-D1XPP4,-0.025553370427310998
2025-06-10,A-D1XPP4,-0.01093744290808163
2025-06-11,A-D1XPP4,0.027442965478217313
2025-06-12,A-D1XPP4,-0.009936432130542093
2025-06-13,A-D1XPP4,0.018943148349601712
2025-06-16,A-D1XPP4,-0.021436970496188174
2025-06-17,A-D1XPP4,0.0029383186113811875
2025-06-18,A-D1XPP4,0.021594873111869237
2025-06-19,A-D1XPP4,0.0032077155946416257
20-06-2025,a-d1xpp4,-0.008978655153696592
2025-06-23,A-D1XPP4,0.04147056639248918
2025-06-24,A-D1XPP4,-0.0022592848593745605
2025-06-25,A-D1XPP4,0.009316741290516135
2025-06-26,A-D1XPP4,0.0032998605027635425
2025-06-27,A-D1XPP4,0.029273506824002128
2025-06-30,A-D1XPP4,0.004711570616968527
2025-07-01,A-D1XPP4,0.0001286002887241587
2025-07-02,A-D1XPP4,-0.0006026117378636069
2025-07-03,A-D1XPP4,-0.012559601273912112
2025-07-04,a-d1xpp4,-0.010737360413648317
2025-07-07,A-D1XPP4,-0.028062150493856325
2025-07-08,A-D1XPP4,0.013594516587224407
2025-07-09,AD1XPP4,0.0038835671415292225
2025-07-10,A-D1XPP4,-0.014253798607980898
2025-07-11,A-D1XPP4,-0.02038226911396065
2025-07-14,A-D1XPP4,
2025-07-15,A-D1XPP4,0.0014098329229347561
2025-07-16,A-D1XPP4,-0.01790457347940793
2025-07-17,A-D1XPP4,0.01087949762264931
2025-07-18,A-D1XPP4,0.008573916296586475
2025-07-21,A-D1XPP4,
22-07-2025,A-D1XPP4,0.009506085300229205
2025-07-23,A-D1XPP4,0.022802735533852914
2025-07-24,A-D1XPP4,-0.039245631851825016
2025-07-25,A-D1XPP4,-0.0007120529583015201
2025-07-28,A-D1XPP4,0.014570401126629638
2025-07-29,A-D1XPP4,0.025423634883969908
2025-07-30,A-D1XPP4,0.036733331279792746
2025-07-31,A-D1XPP4,-0.023049764359981312
2025-08-01,A-D1XPP4,0.0021511917039298183
2025-08-04,A-D1XPP4,-0.034462019576774895
2025-08-05,A-D1XPP4,0.0349472866887162
2025-08-06,A-D1XPP4,0.015385133933154417
2025-08-07,a-d1xpp4,0.013947347247899047
2025-08-08,A-D1XPP4,0.0058752051139683275
2025-08-11,A-D1XPP4,0.02562707310912081
2025-08-12,A-D1XPP4,0.01945571535168646
2025-08-13,A-D1XPP4,0.020671883739631716
2025-08-14,A-D1XPP4,0.004564397460758133
2025-08-15,A-D1XPP4,
2025-08-18,A-D1XPP4,0.018652964136040073
2025-08-19,A-D1XPP4,-0.0007804509593395681
2025-08-20,A-D1XPP4,0.004064023840161905
2025-08-21,A-D1XPP4,0.0013459505562931594
22-08-2025,A-D1XPP4,0.018328913354030772
2025-08-25,A-D1XPP4,0.0318189646803194
2025-08-26,A-D1XPP4,-0.02213279394248909
2025-08-27,A-D1XPP4,-0.0005456809922127007
2025-08-28,A-D1XPP4,-0.0012580990232982413
2025-08-29,a-d1xpp4,-0.01703786776922908
2025-09-01,A-D1XPP4,-0.01427697743886531
2025-09-02,A-D1XPP4,0.03565324798842625
2025-09-03, A-D1XPP4,-0.013930738444931992
2025-09-04,A-D1XPP4,0.0008129896968952881
2025-09-05,A-D1XPP4,0.019514141489016375
2025-09-08,A-D1XPP4,-0.010641477211713078
2025-09-09,A-D1XPP4,-0.0002346799105080728
2025-09-10,A-D1XPP4,-0.03714801433721407
2025-09-11,A-D1XPP4,-0.00854762311584971
2025-09-12,A-D1XPP4,-0.03247987572394805
2025-09-15,A-D1XPP4,0.010940767551044932
2025-09-16,A-D1XPP4,0.005050217088575929
2025-09-17,A-D1XPP4,-0.0017083542259777118
18-09-2025,A-D1XPP4,-0.008069156404754089
2025-09-19,A-D1XPP4,0.017957185362868323
2025-09-22,A-D1XPP4,-0.025090263765509234
2025-09-23,A-D1XPP4,-0.0010689901527635311
2025-09-24,A-D1XPP4,-0.0038242476225308734
2025-09-25,A-D1XPP4,-0.04197301391268831
2025-09-26,A-D1XPP4,0.01825936574181357
2025-09-29, A-D1XPP4,-0.03247131919211416
2025-09-30,A-D1XPP4,-0.00670236423108145
2025-10-01,A-D1XPP4,-0.012861636133418685
2025-10-02,A-D1XPP4,0.036020245088284455
2025-10-03,A-D1XPP4,-0.03264540584652266
2025-10-06,A-D1XPP4,-0.013500654261169708
2025-10-07,A-D1XPP4,0.002173051638007162
2025-10-08,A-D1XPP4,-0.026702145378392217
2025-10-09,A-D1XPP4,
2025-10-10,A-D1XPP4,0.010253786360755777
13-10-2025,A-D1XPP4,-0.02662059078610761
2025-10-14,A-D1XPP4,-0.006699751570486157
2025-10-15,A-D1XPP4,-0.01130114481772455
2025-10-16,A-D1XPP4,0.005206970610394752
2025-10-17,A-D1XPP4,0.027080902396637397
2025-10-20,A-D1XPP4,0.025051001802033245
21-10-2025,A-D1XPP4,0.005009142923736835
2025-10-22,A-D1XPP4,-0.030058232712544763
2025-10-23,A-D1XPP4,0.008224043081191557
2025-10-24,A-D1XPP4,0.031681866680032436
2025-10-27,A-D1XPP4,0.023329855865381572
2025-10-28,A-D1XPP4,0.026973205072051136
2025-10-29,A-D1XPP4,-0.020804523324030627
2025-10-30,A-D1XPP4,-0.012880578542266815
2025-10-31,A-D1XPP4,0.031811028422221714
2025-11-03,A-D1XPP4,-0.015946640132770744
2025-11-04,A-D1XPP4,-0.020863590437412836
2025-11-05,A-D1XPP4,0.02388615523415752
2025-11-06,A-D1XPP4,-0.0006771028276214954
2025-11-07,A-D1XPP4,-0.02923417270698557
2025-11-10,A-D1XPP4,0.01860914594306814
2025-11-11,A-D1XPP4,0.015872237789196563
2025-11-12,A-D1XPP4,-0.020273774775760936
2025-11-13,A-D1XPP4,-0.0337231207885027
2025-11-14,A-D1XPP4,0.05682670569178289
2025-11-17,A-D1XPP4,-0.018481590649241156
18-11-2025,A-D1XPP4,0.03430134912779151
2025-11-19,A-D1XPP4 ,0.013334668282549141
2025-11-20,A-D1XPP4,-0.003932066404964274
2025-11-21,A-D1XPP4,-0.0032098153741725952
2025-11-24,A-D1XPP4,0.024054575275541324
2025-11-25, A-D1XPP4,0.026661896456644265
2025-11-26,A-D1XPP4,-0.02508676353395866
2025-11-27,A-D1XPP4,0.022632425749202184
2025-11-28,A-D1XPP4,0.008359331536771455
2025-12-01,A-D1XPP4,-0.015890741901374978
2025-12-02,A-D1XPP4,0.002593736401574494
2025-12-03,A-D1XPP4,-0.03330373272242526
2025-12-04,A-D1XPP4,-0.005918255651446478
2025-12-05,A-D1XPP4,-0.014613780577464337
2025-12-08,A-D1XPP4,0.0015251875469403878
2025-12-09,A-D1XPP4,0.004582413143237929
2025-12-10,A-D1XPP4,-0.005427695331145378
2025-12-11,A-D1XPP4,0.01704857847471114
2025-12-12,A-D1XPP4,0.024860974954603498
15-12-2025,A-D1XPP4,
2025-12-16,A-D1XPP4,-0.012673019275384516
2025-12-17,A-D1XPP4,
2025-12-18,A-D1XPP4,0.04213842154881875
2025-12-19,A-D1XPP4,-0.01316806227209839
2025-12-22,A-D1XPP4,-0.0036261419742535067
2025-12-23,A-D1XPP4,0.019426311245464987
2025-12-24,A-D1XPP4,-0.02173183505602598
2025-12-25,A-D1XPP4,-0.002258488069876755
2025-12-26,A-D1XPP4,0.025715029082775634
2025-12-29,A-D1XPP4,0.010301408031227649
2025-12-30,A-D1XPP4,0.015104027613120932
2025-12-31,A-D1XPP4,0.021766732257674493
2023-01-02,A-SE4QSN,-0.002678288083581789
2023-01-03,A-SE4QSN,-0.007721243043735118
2023-01-04,A-SE4QSN,0.035195443490371514
2023-01-05,A-SE4QSN,
2023-01-06,A-SE4QSN,-0.018126609246397134
2023-01-09,ASE4QSN,0.012418127048153753
2023-01-10,A-SE4QSN,0.03410096670207844
2023-01-11,A-SE4QSN,-0.0018083996740545553
2023-01-12,A-SE4QSN,0.015727663566767486
2023-01-13,A-SE4QSN,-0.038547255003054
2023-01-16,A-SE4QSN,-0.016197093177154617
2023-01-17,A-SE4QSN,-0.04662939752946353
2023-01-18,A-SE4QSN,0.01944250056299966
2023-01-19,A-SE4QSN,-0.018424527148407064
2023-01-20,A-SE4QSN,-0.019077434229876383
2023-01-23,A-SE4QSN,0.008533669502890454
2023-01-24,A-SE4QSN,0.04052870344792148
2023-01-25,A-SE4QSN,-0.009093851974882088
2023-01-26,A-SE4QSN,0.012840907460785225
2023-01-27,A-SE4QSN,0.02061789824752755
2023-01-30,A-SE4QSN,-0.014382621984035416
2023-01-31,A-SE4QSN,-0.0135382132046294
2023-02-01,A-SE4QSN,0.02738900059039772
02-02-2023,A-SE4QSN,0.011097839723951045
2023-02-03,A-SE4QSN,0.017781697980389206
2023-02-06,A-SE4QSN,-0.0005616854803909416
2023-02-07,A-SE4QSN,-0.016297609956317665
2023-02-08,A-SE4QSN,0.005002253907516252
2023-02-09,A-SE4QSN,-0.0005349277874266663
2023-02-10,A-SE4QSN,-0.02265867257053236
2023-02-13,A-SE4QSN,-0.030121572893983036
2023-02-14,A-SE4QSN,-0.01685422656546355
2023-02-15,A-SE4QSN,0.011421893211502509
2023-02-16,A-SE4QSN,-0.029176438080323164
2023-02-17,ASE4QSN,-0.010649116129683035
2023-02-20, A-SE4QSN,0.003809014967094175
2023-02-21,A-SE4QSN,0.03203560655686243
2023-02-22,A-SE4QSN,0.025473409804858495
2023-02-23,A-SE4QSN,-0.0367041519046324
2023-02-24,A-SE4QSN,0.0149386305559916
27-02-2023,A-SE4QSN,0.029229624074692345
2023-02-28,A-SE4QSN,-0.03175253753983602
2023-03-01,A-SE4QSN,-0.056983414736181195
2023-03-02,A-SE4QSN,0.02629141965989234
2023-03-03,A-SE4QSN,0.025961477469711128
2023-03-06,A-SE4QSN,0.011424667573970197
2023-03-07,A-SE4QSN,-0.026006685073050498
2023-03-08,A-SE4QSN,0.048230279327091605
2023-03-09,A-SE4QSN,-0.03629778235080638
2023-03-10,A-SE4QSN,-0.008124473440384165
2023-03-13,A-SE4QSN,-0.0076602283853575166
14-03-2023,A-SE4QSN,0.019020425189325302
2023-03-15,A-SE4QSN,0.01002306839713816
2023-03-16,A-SE4QSN,0.014825031547563657
17-03-2023,A-SE4QSN,-0.03649674922983049
2023-03-20,A-SE4QSN,0.01620316717708941
2023-03-21, A-SE4QSN,0.0005375587036796411
2023-03-22,A-SE4QSN,-0.02620645513283349
2023-03-23,A-SE4QSN,-0.03552514763363291
2023-03-24,A-SE4QSN,0.026303707626686594
2023-03-27,A-SE4QSN,-0.007574360025539609
2023-03-28,A-SE4QSN,-0.018482207748255045
2023-03-29,A-SE4QSN,0.00245518374182329
2023-03-30,A-SE4QSN,0.01457287338337309
2023-03-31,A-SE4QSN,0.006201691394848344
2023-04-03,A-SE4QSN,-0.035499206406427765
2023-04-04, A-SE4QSN,0.04891755568189369
2023-04-05,A-SE4QSN,0.0017768588450192864
2023-04-06,A-SE4QSN,0.0015331990766279434
2023-04-07,A-SE4QSN,-0.010067493431704797
2023-04-10,A-SE4QSN,-0.0034231835004474133
2023-04-11,A-SE4QSN,-0.0181438749628626
2023-04-12,A-SE4QSN,0.01073306898733646
2023-04-13,A-SE4QSN,-0.021886829104951218
2023-04-14,A-SE4QSN,-0.0035980247926377866
2023-04-17,A-SE4QSN,-0.019841958868908566
2023-04-18,A-SE4QSN,-0.012549129529086354
2023-04-19,A-SE4QSN,0.03020749027296953
20-04-2023,A-SE4QSN,0.001875710174523986
2023-04-21,A-SE4QSN,0.005747859903427722
2023-04-24,A-SE4QSN,-0.04107305617345967
2023-04-25,A-SE4QSN,-0.0003287958078335984
2023-04-26,A-SE4QSN,0.030905131280731038
2023-04-27,A-SE4QSN,0.006765709321327541
2023-04-28,A-SE4QSN,-0.04198717424174231
2023-05-01,A-SE4QSN,0.012013001497981669
02-05-2023,A-SE4QSN,0.018845561017507874
2023-05-03,A-SE4QSN,0.02007889808112214
2023-05-04,A-SE4QSN,-0.007849478706246676
2023-05-05,A-SE4QSN,-0.04686216908002354
08-05-2023,A-SE4QSN,-0.008790807716267631
2023-05-09,A-SE4QSN,-0.018364490933331767
10-05-2023,A-SE4QSN,0.02044308691627251
2023-05-11,A-SE4QSN,-0.059066752538088664
2023-05-12,A-SE4QSN,-0.0021412071481881857
2023-05-15,A-SE4QSN,0.018053562725056236
2023-05-16,A-SE4QSN,-0.006851240569112661
2023-05-17,A-SE4QSN,0.00723174885384441
2023-05-18,A-SE4QSN,-0.023311523210057025
2023-05-19,a-se4qsn,-0.01670258159474628
2023-05-22,A-SE4QSN,0.009621793643676723
2023-05-23,A-SE4QSN,-0.003933404224444871
24-05-2023,A-SE4QSN,-0.008325860657231048
2023-05-25,A-SE4QSN,-0.031646146572704224
2023-05-26,A-SE4QSN,0.002470375006818867
2023-05-29,A-SE4QSN ,-0.015592683094394509
2023-05-30,A-SE4QSN,0.017938942286792426
2023-05-31,A-SE4QSN,0.05151149149585522
2023-06-01,A-SE4QSN,-0.0007518681933797611
02-06-2023,A-SE4QSN,-0.011102622498455235
2023-06-05, A-SE4QSN,-0.04994273664873864
2023-06-06,A-SE4QSN,-0.024890118470623793
2023-06-07,A-SE4QSN,0.019209207474244254
2023-06-08,A-SE4QSN,-0.01801212038754855
2023-06-09,A-SE4QSN,-0.024335618914656007
2023-06-12,A-SE4QSN,0.012090959538010855
2023-06-13,A-SE4QSN,0.019032668429984172
2023-06-14,A-SE4QSN,-0.0051304128392479255
2023-06-15,A-SE4QSN,-0.0013180044615031718
2023-06-16,A-SE4QSN ,-0.001376559632669291
2023-06-19,A-SE4QSN,-0.00693598623357657
2023-06-20,A-SE4QSN,-0.014337069818558494
2023-06-21,A-SE4QSN,0.016977861390707068
2023-06-22, A-SE4QSN,0.02056712802553105
2023-06-23,A-SE4QSN,0.03866231832764662
2023-06-26,A-SE4QSN,0.007117772441525658
2023-06-27,A-SE4QSN,0.006619224634670613
2023-06-28,A-SE4QSN,-0.02649934751267632
2023-06-29,A-SE4QSN,0.001990013220235889
2023-06-30,A-SE4QSN,
2023-07-03,A-SE4QSN,
2023-07-04,A-SE4QSN,0.015215242265691268
2023-07-05,A-SE4QSN,-0.009286949565099794
2023-07-06,A-SE4QSN,0.05868702567557027
2023-07-07,A-SE4QSN,0.01584177275785318
2023-07-10,A-SE4QSN ,0.02048456882250081
2023-07-11,A-SE4QSN,0.010989408563014483
2023-07-12,A-SE4QSN,0.024162956074355535
2023-07-13,A-SE4QSN,-0.016656548593807875
2023-07-14,A-SE4QSN,0.018868117365603215
2023-07-17,A-SE4QSN,-0.024830781837801616
2023-07-18,A-SE4QSN,0.0011923479196835323
2023-07-19,A-SE4QSN,0.009453673130599879
2023-07-20,A-SE4QSN,-0.0005022034859774177
21-07-2023,A-SE4QSN,-0.03195590486345711
2023-07-24,A-SE4QSN,-0.006697649561936013
2023-07-25,A-SE4QSN,0.007204451361601576
26-07-2023,A-SE4QSN,-0.010728468857220369
2023-07-27,A-SE4QSN,0.013660770195483419
2023-07-28,A-SE4QSN,0.06958461602215053
2023-07-31,A-SE4QSN,0.005650733304942969
2023-08-01,A-SE4QSN,-0.017446155875927936
2023-08-02,A-SE4QSN,-0.033645443575986506
2023-08-03,A-SE4QSN,0.003026005209225224
2023-08-04,A-SE4QSN,-0.046176784665117224
2023-08-07,A-SE4QSN,0.026683312177696
2023-08-08,A-SE4QSN,-0.010751385497922287
09-08-2023,A-SE4QSN,-0.008048814002629957
2023-08-10,A-SE4QSN,0.038547993530214
2023-08-11,A-SE4QSN,-0.009593162968258736
2023-08-14,A-SE4QSN,0.019873573083971408
2023-08-15,A-SE4QSN,-0.003506329465300422
2023-08-16,A-SE4QSN,0.027175203461647802
2023-08-17,A-SE4QSN,0.01906096955041023
2023-08-18,A-SE4QSN,0.016779263657569873
2023-08-21,A-SE4QSN,0.01187641194619823
2023-08-22,A-SE4QSN,-0.014750689961718461
2023-08-23,A-SE4QSN,0.008141276088576286
2023-08-24,A-SE4QSN,0.012272009755073102
2023-08-25,A-SE4QSN,0.0226570304287069
2023-08-28,A-SE4QSN,-0.029743440058041484
2023-08-29,A-SE4QSN,-0.013659660118611514
2023-08-30,A-SE4QSN,0.017657256366373632
2023-08-31,A-SE4QSN,-0.047027542876594094
01-09-2023,A-SE4QSN,0.012532907291230721
2023-09-04,A-SE4QSN,0.023124309910441506
2023-09-05,A-SE4QSN,-0.01281056510002416
2023-09-06,A-SE4QSN,0.004491257926332238
2023-09-07,A-SE4QSN,-0.01906199464021236
2023-09-08,A-SE4QSN,-0.004267501096139984
2023-09-11,A-SE4QSN,
2023-09-12,A-SE4QSN,-0.002534272349608289
13-09-2023,A-SE4QSN,-0.028022278943801465
2023-09-14,A-SE4QSN,-0.005040679151570047
2023-09-15,A-SE4QSN,-0.004123129386775653
2023-09-18,A-SE4QSN,
2023-09-19,A-SE4QSN,0.0011664615828060314
2023-09-20,A-SE4QSN,0.004530015831606301
2023-09-21,A-SE4QSN,-0.01203432027343112
2023-09-22,A-SE4QSN,-0.019762807758250935
2023-09-25,A-SE4QSN,-0.03715965921200941
2023-09-26,A-SE4QSN,-0.020929805112696664
2023-09-27,A-SE4QSN,
2023-09-28,A-SE4QSN,0.005363083337945307
2023-09-29,A-SE4QSN,-0.0014587172008829162
2023-10-02,A-SE4QSN,-0.028889655023906734
2023-10-03,A-SE4QSN,0.005361441410112022
2023-10-04,A-SE4QSN,-0.0340250592639275
2023-10-05,A-SE4QSN,1.4221546057346934e-05
2023-10-06,A-SE4QSN,0.0337328032423823
2023-10-09,A-SE4QSN,-0.011606647602216745
2023-10-10,A-SE4QSN,0.006878210180884561
2023-10-11,A-SE4QSN,0.024065122165650748
2023-10-12,A-SE4QSN,0.02369417280472132
2023-10-13,A-SE4QSN,-0.03693844993499955
2023-10-16,A-SE4QSN,-0.0036901346447546397
2023-10-17,A-SE4QSN,-0.015568247333325621
2023-10-18,A-SE4QSN,0.015315945814381154
2023-10-19,A-SE4QSN,0.004472786213747809
20-10-2023,A-SE4QSN,
2023-10-23,A-SE4QSN,0.009730820808208591
2023-10-24,A-SE4QSN,-0.002388272637299415
2023-10-25,A-SE4QSN,0.01674150271740665
2023-10-26,A-SE4QSN,0.01808871997608679
2023-10-27,A-SE4QSN,-0.0023803642691199774
2023-10-30,A-SE4QSN,-0.007057136902537236
2023-10-31,A-SE4QSN,0.02261149184641745
2023-11-01,A-SE4QSN,-0.0061452976055350345
2023-11-02,A-SE4QSN,-0.030305945063975544
2023-11-03,A-SE4QSN,-0.07317112479294982
2023-11-06,A-SE4QSN,-0.004506577584881828
2023-11-07,A-SE4QSN,-0.019770698689468076
08-11-2023,A-SE4QSN,0.02244608545419465
09-11-2023,A-SE4QSN,-0.04915906077024553
2023-11-10,A-SE4QSN,0.0015357123954630476
2023-11-13, A-SE4QSN,0.002556834406595188
14-11-2023,A-SE4QSN,-0.04071720868495663
2023-11-15,A-SE4QSN,0.004831580826864681
2023-11-16,A-SE4QSN,-0.014049415557625431
2023-11-17,A-SE4QSN,0.01045382744057456
2023-11-20,A-SE4QSN,0.005335098773279598
2023-11-21,A-SE4QSN,0.034802076540966925
22-11-2023,A-SE4QSN,0.01168964168108762
2023-11-23,A-SE4QSN,-0.013508450583627101
2023-11-24,A-SE4QSN,-0.0172816108895655
2023-11-27,A-SE4QSN ,0.01427877443240129
2023-11-28,A-SE4QSN,-0.019468032053296547
2023-11-29,A-SE4QSN,0.0024380722968703507
2023-11-30,A-SE4QSN,0.000315134310257514
01-12-2023,A-SE4QSN,0.023294300368262574
2023-12-04,A-SE4QSN,-0.022404670822502817
2023-12-05,A-SE4QSN,-0.025311598318261484
2023-12-06,A-SE4QSN,0.0056630053887451095
2023-12-07,A-SE4QSN,0.009569556911742924
2023-12-08,A-SE4QSN,-0.03123905866822984
2023-12-11,A-SE4QSN,0.0009965241813483005
2023-12-12,A-SE4QSN,0.0012579567790383488
2023-12-13, A-SE4QSN,-0.00172001125299758
2023-12-14,A-SE4QSN,-0.018753312690706205
2023-12-15,A-SE4QSN,-0.024254159151341315
2023-12-18,A-SE4QSN,0.014313647010921783
19-12-2023,A-SE4QSN,0.00477497344589349
2023-12-20,A-SE4QSN,-0.0022744983027748263
21-12-2023,A-SE4QSN,0.002525599762065805
2023-12-22,A-SE4QSN,-0.018977515780313006
25-12-2023,A-SE4QSN,0.009800841571597062
2023-12-26,A-SE4QSN,0.005946722081387025
2023-12-27,A-SE4QSN,-0.00468509083707599
2023-12-28,A-SE4QSN,0.0018139680432894593
2023-12-29,A-SE4QSN,0.029288997966584317
2024-01-01,A-SE4QSN,-0.002938414185069611
2024-01-02,A-SE4QSN,0.02320422940697989
2024-01-03,A-SE4QSN,-0.01978940313015419
2024-01-04,A-SE4QSN,0.0128059916844766
2024-01-05,A-SE4QSN,0.043582768324424884
08-01-2024,A-SE4QSN,-0.02616333917298501
2024-01-09,A-SE4QSN,0.041883336262272315
2024-01-10,A-SE4QSN,0.01099221650870989
2024-01-11,A-SE4QSN,-0.010980150923745362
2024-01-12,A-SE4QSN,0.0022516485968053015
15-01-2024,A-SE4QSN ,0.023994163915419767
2024-01-16,A-SE4QSN,0.013826744732156154
2024-01-17,A-SE4QSN,
2024-01-18,A-SE4QSN,0.005380221812849891
2024-01-19,A-SE4QSN,-0.0018071365588544453
2024-01-22,A-SE4QSN,0.004808659967209096
2024-01-23,A-SE4QSN,0.026170252687332533
2024-01-24,A-SE4QSN,0.021475967791261097
2024-01-25,A-SE4QSN,-0.018237214876903024
2024-01-26,A-SE4QSN ,0.02814628689084843
2024-01-29,A-SE4QSN,-0.009979453893486888
30-01-2024,A-SE4QSN,0.013090656348940362
2024-01-31,A-SE4QSN,-0.024654108377540868
2024-02-01,A-SE4QSN,-0.006608830701198475
2024-02-02,A-SE4QSN,0.02908141268479939
2024-02-05,A-SE4QSN,0.012853077753044066
2024-02-06,A-SE4QSN,-0.007699434884663256
2024-02-07,A-SE4QSN,-0.011942597103602497
08-02-2024,A-SE4QSN,0.017933869708769305
2024-02-09,A-SE4QSN,-0.01573090029234454
2024-02-12,A-SE4QSN,0.014723738588650897
2024-02-13,A-SE4QSN,0.02073325624650851
2024-02-14,A-SE4QSN,-0.010672879316952757
2024-02-15,A-SE4QSN,-0.05523393517576917
2024-02-16,A-SE4QSN,-0.026907885237950943
2024-02-19,A-SE4QSN,0.008399054214397877
2024-02-20,A-SE4QSN,-0.01907642298646483
2024-02-21,A-SE4QSN,-0.004746729381011462
2024-02-22,A-SE4QSN,-0.00874685487312691
2024-02-23,A-SE4QSN ,0.020640141142174676
2024-02-26,A-SE4QSN,0.043351921690979824
2024-02-27,A-SE4QSN,-0.0143816855097978
2024-02-28,A-SE4QSN,0.010925043432370121
2024-02-29,A-SE4QSN,-0.015371285766707769
2024-03-01,A-SE4QSN,-0.0017474754922038377
04-03-2024,A-SE4QSN,0.023370206105754365
2024-03-05,A-SE4QSN,0.0049340926324418395
2024-03-06,A-SE4QSN,0.004304114203449057
2024-03-07,A-SE4QSN,-0.013543364494990408
2024-03-08,A-SE4QSN,0.030337173291960992
11-03-2024,A-SE4QSN,-0.04504124549053389
2024-03-12,A-SE4QSN,-0.0018181827718616638
2024-03-13,A-SE4QSN,0.02005717680832815
2024-03-14,A-SE4QSN,-0.004894616654003504
2024-03-15,A-SE4QSN,0.007805879717601641
2024-03-18,A-SE4QSN,0.02455064584707754
2024-03-19,A-SE4QSN,-0.015289127913586604
2024-03-20,A-SE4QSN,0.05139140283229092
